user_id,movie_id,rating,timestamp
552,76,1.5,1622587123
552,29,3.5,1626216639
552,31,4.0,1637167197
552,61,3.5,1638030262
552,321,4.0,1643330823
552,9,3.5,1645739508
552,106,3.5,1649837592
553,66,3.5,1270735726
553,138,3.5,1273139510
553,22,3.0,1273618916
553,31,4.5,1273838754
553,322,2.5,1274494498
553,305,2.5,1274945684
553,16,4.0,1279913216
553,86,2.5,1297300438
553,214,2.5,1312498331
553,295,4.0,1344042408
553,8,5.0,1359653860
553,196,1.5,1360900912
553,176,4.0,1363892589
553,70,1.5,1366678017
553,18,4.5,1379644115
553,12,4.0,1380496301
553,156,4.0,1386053295
553,132,2.0,1392393138
553,127,4.0,1411478421
553,313,2.5,1414513090
553,136,3.5,1416950590
553,3,5.0,1424998848
553,2,5.0,1444437020
553,125,4.5,1470508110
553,39,5.0,1497537144
553,35,4.5,1501259512
553,218,3.0,1503082380
553,46,5.0,1524487961
553,48,4.0,1526226358
553,244,4.0,1532676270
553,55,2.5,1558813500
553,217,3.5,1569444052
553,88,3.0,1579037479
553,120,4.5,1586484315
553,158,3.5,1592394566
553,42,5.0,1594277282
553,177,5.0,1597787381
553,50,5.0,1597863658
553,13,4.0,1603910313
553,30,5.0,1622019461
553,40,5.0,1626175227
553,130,4.0,1632908826
553,105,4.5,1649898886
553,72,0.5,1652482288
554,129,5.0,1279932050
554,214,2.5,1308616493
554,11,5.0,1312233782
554,2,5.0,1323853746
554,10,3.0,1332987552
554,174,3.5,1368978541
554,295,5.0,1375805063
554,22,3.5,1382301533
554,6,4.5,1388411539
554,18,4.0,1390434149
554,5,5.0,1394354552
554,94,5.0,1400372339
554,95,3.5,1418652464
554,3,5.0,1427540079
554,328,3.5,1428713137
554,236,5.0,1429946659
554,40,5.0,1434916012
554,88,4.0,1439213993
554,301,3.5,1442134648
554,7,4.5,1443149725
554,321,1.5,1450385934
554,12,4.0,1463132155
554,92,2.5,1466535765
554,188,5.0,1472366833
554,61,2.0,1472526463
554,241,3.5,1478817752
554,343,5.0,1485392399
554,234,3.5,1488504199
554,222,3.0,1516451137
554,177,5.0,1517259760
554,152,2.5,1526561125
554,15,5.0,1529634081
554,274,4.5,1530143096
554,300,2.5,1550247754
554,30,4.5,1558163877
554,52,1.0,1566070435
554,268,5.0,1568597074
554,9,3.5,1568771208
554,59,1.5,1570418595
554,103,1.0,1575787541
554,240,3.5,1578119745
554,156,3.5,1583799653
554,93,4.5,1587207257
554,255,4.0,1592153225
554,108,3.5,1623595694
554,120,5.0,1624590967
554,16,5.0,1639884630
554,74,4.0,1640972828
554,218,3.0,1649186633
554,66,3.5,1653961473
554,4,4.5,1657028990
555,322,3.5,1313469459
555,47,3.5,1334994662
555,3,4.5,1338434093
555,50,3.5,1352693733
555,189,2.0,1358812966
555,12,4.0,1358943664
555,61,2.5,1374107688
555,21,3.0,1400820996
555,48,2.5,1415885690
555,106,4.0,1420420519
555,291,2.5,1422312251
555,237,3.5,1427879841
555,249,5.0,1431150778
555,34,5.0,1433094518
555,4,4.0,1438892626
555,141,3.0,1439393438
555,231,2.5,1499472037
555,33,5.0,1505480943
555,59,3.5,1537621556
555,155,2.5,1544637894
555,116,3.5,1553840687
555,232,4.0,1578430611
555,108,3.0,1580612806
555,302,3.0,1581157218
555,88,3.0,1582078151
555,18,4.0,1583031115
555,68,2.5,1584749723
555,7,4.0,1585507857
555,45,3.0,1587323947
555,288,2.0,1630115482
555,86,2.0,1634373429
555,8,5.0,1650732179
556,61,4.0,1282523975
556,2,5.0,1302082445
556,200,2.5,1376177038
556,164,3.5,1409150915
556,30,4.5,1413363622
556,302,3.5,1474242730
556,151,4.0,1525336352
556,24,5.0,1598470013
556,300,3.5,1629853508
556,103,3.0,1638496542
557,119,5.0,1266503757
557,237,3.0,1312036442
557,20,4.5,1332488300
557,55,3.0,1348535797
557,130,4.0,1364826238
557,301,3.0,1378880722
557,17,5.0,1393783802
557,13,5.0,1406562024
557,223,3.5,1410439142
557,105,3.5,1412102707
557,62,5.0,1439830523
557,71,4.0,1441122708
557,152,4.5,1451296427
557,12,4.5,1453858892
557,31,4.5,1466075453
557,9,3.5,1473107259
557,68,3.0,1476339302
557,26,5.0,1485250899
557,179,4.5,1487392875
557,224,3.5,1504898072
557,7,5.0,1531283486
557,63,3.5,1546988354
557,221,1.0,1547436678
557,187,3.0,1550148858
557,75,4.5,1575608676
557,41,2.0,1582956077
557,4,5.0,1583116698
557,77,4.5,1588677247
557,245,3.0,1602670880
557,70,5.0,1615005380
557,256,5.0,1621204373
557,43,2.0,1626528484
557,321,2.5,1638194923
558,25,3.5,1268328457
558,103,0.5,1269032279
558,159,3.5,1272795016
558,126,2.5,1281736635
558,83,4.5,1286819464
558,325,2.5,1295885947
558,135,2.5,1297959825
558,246,2.5,1298928650
558,205,0.5,1299917859
558,98,3.5,1300128840
558,106,4.5,1312375941
558,162,0.5,1321429264
558,130,5.0,1357568694
558,45,2.0,1360892099
558,35,2.5,1363769989
558,76,2.5,1376076727
558,233,0.5,1376187658
558,57,2.0,1377070249
558,115,4.5,1382336766
558,33,3.0,1388120712
558,88,3.5,1391665510
558,66,4.0,1408704583
558,177,5.0,1411029182
558,49,1.5,1412215143
558,138,3.0,1416612767
558,189,4.0,1426319806
558,6,4.5,1447917352
558,73,2.0,1457709506
558,100,5.0,1466769510
558,116,5.0,1472320563
558,50,4.0,1485734840
558,11,5.0,1495478310
558,5,5.0,1497949167
558,154,1.5,1503727203
558,102,1.5,1522017335
558,2,5.0,1525255566
558,327,3.0,1535950054
558,117,5.0,1545058478
558,129,5.0,1553481590
558,339,5.0,1561592862
558,96,3.5,1561959367
558,9,2.5,1566095354
558,104,4.5,1572573937
558,67,2.0,1578476717
558,64,1.0,1587654677
558,132,3.5,1595303922
558,34,3.5,1601387749
558,13,4.0,1606278272
558,114,5.0,1608923471
558,93,4.0,1610342520
558,18,2.5,1618269109
558,199,2.0,1627210779
558,65,1.5,1634409993
558,113,5.0,1635403425
558,330,1.5,1639211607
558,3,5.0,1645878371
558,217,3.0,1649039889
559,88,2.5,1286125751
559,25,3.5,1303999826
559,96,4.0,1306698360
559,288,2.0,1312165940
559,130,3.0,1328037732
559,118,3.0,1331604489
559,22,3.0,1338957853
559,62,3.5,1345887872
559,33,3.0,1355484605
559,295,3.0,1361224953
559,325,4.0,1364511891
559,7,2.5,1400108445
559,108,2.5,1405596121
559,328,3.0,1408411484
559,167,2.0,1420551109
559,311,3.0,1420560875
559,153,2.0,1441089592
559,19,5.0,1468635525
559,97,5.0,1473335578
559,189,2.0,1477465237
559,18,4.0,1480088141
559,149,3.5,1491567565
559,87,3.5,1509557436
559,291,2.5,1514853119
559,200,3.0,1518132139
559,281,5.0,1522411330
559,238,3.5,1530407236
559,247,3.0,1532183288
559,208,0.5,1543411468
559,90,2.0,1571075729
559,287,2.0,1582142194
559,322,2.5,1597482119
559,236,4.0,1600296344
559,142,4.5,1604251870
559,331,3.0,1628429413
559,30,3.5,1641391159
559,24,4.0,1650623163
559,86,2.5,1657382493
559,1,4.5,1661016256
560,98,3.0,1288541109
560,330,2.0,1290156934
560,19,4.0,1294902883
560,190,4.0,1361354542
560,85,2.5,1364475582
560,43,3.5,1388909640
560,18,4.0,1454059924
560,66,3.5,1483756037
560,57,4.0,1515850189
560,65,2.5,1541290284
560,47,4.0,1546841498
560,11,4.5,1549573597
560,5,3.5,1552284694
560,50,4.0,1572439968
560,31,3.5,1573483659
560,58,2.5,1584344105
560,10,3.0,1633605749
561,30,3.5,1291424230
561,214,4.5,1313586470
561,12,2.0,1316554237
561,245,2.0,1329675468
561,19,3.5,1368925623
561,164,1.5,1377655050
561,18,3.0,1406432944
561,165,2.0,1438434711
561,6,1.5,1459164099
561,27,4.0,1503782685
561,227,1.5,1518898797
561,197,2.0,1541468773
561,207,2.5,1546209075
561,322,1.5,1548105489
561,277,2.0,1555581923
561,14,2.5,1563444645
561,275,2.0,1598031768
561,56,2.5,1600782422
561,33,2.5,1632074470
561,177,3.0,1640195722
561,7,2.5,1656646570
562,71,2.0,1268497545
562,32,4.0,1337507510
562,183,2.5,1356151419
562,52,2.5,1374605461
562,12,3.0,1377271295
562,327,2.5,1404657625
562,15,3.5,1502402102
562,136,3.5,1515707750
562,301,3.0,1547799088
562,112,5.0,1564586227
562,86,3.5,1617987121
562,11,2.5,1645601344
562,199,2.5,1646281364
563,89,2.5,1271696147
563,126,3.0,1272960240
563,338,4.5,1275098969
563,13,3.0,1275555850
563,2,4.5,1287383014
563,47,5.0,1289040964
563,34,5.0,1289198623
563,45,5.0,1301074947
563,32,4.0,1310205009
563,5,5.0,1312498953
563,272,4.0,1314378858
563,33,5.0,1321416418
563,18,4.0,1330982718
563,80,2.0,1340607583
563,63,1.5,1341148965
563,341,5.0,1350687895
563,213,2.5,1357840099
563,143,5.0,1385738990
563,25,2.5,1385821579
563,30,5.0,1388188716
563,7,3.0,1410217256
563,284,3.5,1417338476
563,16,5.0,1456439182
563,36,5.0,1458403995
563,88,3.0,1462118657
563,321,2.5,1476260717
563,55,2.0,1479639888
563,41,5.0,1504739254
563,118,5.0,1513591434
563,204,1.0,1530050773
563,178,4.5,1531394288
563,39,5.0,1536199424
563,57,3.5,1540191636
563,104,3.5,1542477510
563,50,5.0,1549554276
563,56,3.5,1553580094
563,323,1.5,1556486552
563,105,4.5,1559574581
563,72,1.5,1574542640
563,160,0.5,1579740548
563,87,3.0,1584846531
563,10,5.0,1599547367
563,305,3.0,1600785615
563,304,0.5,1617807200
563,46,5.0,1633800105
563,165,3.5,1639442736
564,295,1.0,1266498787
564,322,5.0,1284241217
564,220,4.0,1284818939
564,182,3.5,1296961532
564,302,5.0,1299423093
564,65,4.5,1305603078
564,32,4.5,1317027720
564,54,5.0,1325453211
564,183,4.5,1335060411
564,60,4.5,1344903193
564,26,4.0,1355033054
564,323,5.0,1358818993
564,56,5.0,1360591999
564,4,5.0,1372801605
564,55,5.0,1376263549
564,59,5.0,1379081257
564,204,3.5,1389927337
564,327,2.0,1391752935
564,45,3.0,1394842601
564,250,3.5,1406361029
564,237,5.0,1456814097
564,167,3.5,1469078783
564,148,3.0,1476769208
564,251,0.5,1493253185
564,312,2.0,1496127353
564,70,3.5,1520069669
564,96,2.0,1534210324
564,19,5.0,1540119275
564,57,5.0,1544685055
564,46,5.0,1560459279
564,63,3.0,1562590962
564,35,5.0,1573377334
564,30,4.0,1574284982
564,321,4.5,1590988309
564,58,5.0,1591211789
564,43,4.0,1596708778
564,61,4.0,1619201112
564,242,2.5,1620168178
564,9,5.0,1628007356
564,50,4.0,1635142556
564,31,4.5,1643611235
564,153,3.5,1657202469
564,10,5.0,1657217799
565,286,1.0,1265300450
565,19,5.0,1275515448
565,290,1.5,1280843260
565,185,0.5,1292319913
565,5,4.5,1297131501
565,11,5.0,1304780157
565,156,4.5,1305332624
565,25,4.0,1330994047
565,303,2.0,1333764612
565,97,4.5,1334604005
565,304,2.5,1342932941
565,83,3.5,1345440338
565,88,4.0,1357785703
565,55,2.0,1359118109
565,195,1.0,1367329601
565,68,3.5,1374596862
565,302,3.5,1375188891
565,90,3.0,1390374404
565,321,2.0,1404139659
565,275,2.5,1411284150
565,57,4.5,1414365613
565,98,3.5,1425421555
565,93,5.0,1436729631
565,9,4.5,1438332519
565,104,3.0,1445583071
565,17,4.5,1445767707
565,339,5.0,1447275857
565,284,3.0,1452108100
565,149,3.5,1458422301
565,291,2.0,1471823925
565,136,4.0,1487604333
565,12,4.5,1508227949
565,281,4.5,1510905382
565,1,5.0,1514321922
565,56,4.5,1521037238
565,33,4.0,1529721320
565,40,5.0,1547092698
565,4,4.5,1560724753
565,100,4.5,1563775531
565,287,1.0,1564284661
565,7,4.0,1578070002
565,282,1.5,1581366702
565,237,2.0,1587284252
565,42,3.0,1591819463
565,21,3.5,1594374937
565,94,5.0,1597343546
565,116,3.5,1608691318
565,14,4.5,1614805002
565,234,2.5,1619825691
565,107,1.5,1621692085
565,270,3.0,1636725541
565,38,3.0,1638131505
565,8,5.0,1647760286
566,126,3.5,1266565469
566,55,4.0,1283860211
566,8,5.0,1297381001
566,281,2.5,1331311307
566,201,1.5,1339395265
566,207,0.5,1345512943
566,88,4.0,1350680996
566,21,3.5,1352382921
566,153,2.0,1359280651
566,271,1.5,1367032145
566,16,3.0,1367137123
566,159,1.0,1374615192
566,27,3.5,1378014431
566,3,5.0,1390516964
566,36,5.0,1390845397
566,12,5.0,1398159601
566,236,2.5,1401503197
566,230,0.5,1407324806
566,111,2.5,1427784247
566,97,2.0,1428847070
566,186,3.0,1431821735
566,40,5.0,1442242660
566,187,2.0,1469248165
566,26,5.0,1475166725
566,170,3.0,1475260619
566,169,2.0,1490133512
566,182,2.0,1492865122
566,1,4.5,1494560052
566,4,5.0,1500503795
566,164,2.5,1505135217
566,54,5.0,1515867081
566,321,3.0,1533838353
566,103,1.5,1534401291
566,11,4.0,1548023589
566,13,4.0,1549566067
566,129,2.5,1551996441
566,25,4.0,1567327739
566,322,5.0,1567956756
566,310,1.5,1572088682
566,66,3.5,1575711151
566,33,5.0,1585424103
566,61,3.0,1610077696
566,56,5.0,1621361290
566,99,3.5,1632605176
566,301,4.0,1635198282
566,205,0.5,1651390608
567,251,0.5,1264575169
567,214,4.0,1265420536
567,222,4.5,1266289120
567,20,4.0,1282500073
567,323,3.5,1283602130
567,128,3.5,1298572992
567,224,2.0,1314416793
567,25,5.0,1335478774
567,6,4.5,1338246256
567,105,5.0,1340430146
567,197,2.0,1367230421
567,239,3.5,1369575496
567,35,4.5,1369907526
567,90,4.0,1384118456
567,12,5.0,1390648484
567,21,4.5,1400845311
567,31,5.0,1422438021
567,15,4.5,1431822757
567,62,2.5,1432752696
567,345,2.5,1433914562
567,1,4.5,1440911676
567,7,5.0,1468085321
567,48,3.0,1470413878
567,297,3.5,1477745934
567,67,5.0,1500469945
567,56,5.0,1506065948
567,14,5.0,1517823701
567,26,4.5,1525158967
567,89,4.0,1526417742
567,63,2.5,1532224914
567,33,5.0,1537651989
567,248,3.0,1549261124
567,93,4.5,1558684119
567,196,4.5,1574815166
567,183,4.5,1580469626
567,13,3.5,1585067394
567,113,3.0,1588334636
567,4,4.5,1589971142
567,57,5.0,1604611578
567,10,4.5,1614927058
567,73,2.5,1616063418
567,59,4.5,1625111438
567,152,2.5,1625438889
567,17,5.0,1638442516
568,23,5.0,1275839958
568,56,3.5,1280948040
568,327,4.5,1282808084
568,41,3.0,1290742488
568,291,3.5,1322942261
568,165,3.5,1337592700
568,17,5.0,1340124848
568,72,3.5,1349379030
568,302,2.0,1363263057
568,304,2.5,1382234351
568,15,5.0,1383246313
568,71,3.5,1418348030
568,220,1.5,1453146791
568,320,3.0,1458355297
568,163,3.0,1484417650
568,75,4.0,1485817215
568,59,3.0,1490718952
568,13,4.0,1496890446
568,2,5.0,1508068554
568,322,2.5,1519684915
568,87,4.0,1524471966
568,159,3.5,1552014315
568,280,5.0,1565435259
568,20,3.5,1619683098
568,313,5.0,1635589267
568,139,1.5,1636460821
568,129,4.5,1638576589
569,91,3.5,1287180849
569,339,3.5,1324914766
569,58,0.5,1343713065
569,50,3.0,1387590839
569,300,1.0,1404082646
569,18,3.0,1473699561
569,302,2.0,1558496912
569,290,1.0,1566274778
569,1,5.0,1569836172
569,43,2.5,1587656725
569,304,2.0,1601584430
569,130,4.0,1629552317
570,112,5.0,1271584027
570,15,4.5,1283159508
570,152,2.5,1284143449
570,325,4.5,1299101025
570,105,4.0,1310729539
570,63,3.0,1313079254
570,49,2.0,1319842196
570,312,3.0,1325979561
570,48,3.0,1328737436
570,89,4.0,1341172201
570,328,3.0,1341195776
570,12,5.0,1345843582
570,1,4.5,1354494879
570,20,5.0,1354978503
570,214,5.0,1369232137
570,28,5.0,1371001186
570,291,4.0,1371224678
570,99,3.5,1380266959
570,333,1.5,1400266823
570,201,3.0,1416325958
570,204,5.0,1420577529
570,35,4.0,1421142122
570,129,3.0,1432521148
570,107,2.5,1432870737
570,104,5.0,1438930193
570,304,2.0,1439610880
570,16,3.5,1441010281
570,18,3.5,1446476736
570,175,3.0,1450260533
570,139,5.0,1494941766
570,307,3.5,1519409066
570,34,4.5,1522824906
570,181,2.0,1524526222
570,93,5.0,1526836909
570,311,3.0,1527373144
570,136,5.0,1533936704
570,21,3.0,1564961390
570,30,4.5,1580847350
570,57,4.5,1581890595
570,113,5.0,1585953561
570,259,3.5,1588262328
570,90,3.0,1601081644
570,131,2.0,1606305208
570,14,5.0,1606846193
570,321,3.0,1609141918
570,212,5.0,1641110737
570,56,4.5,1643573388
570,160,4.5,1650463707
570,305,4.5,1654558356
570,167,2.5,1656804397
571,3,3.5,1283325924
571,88,4.0,1288447112
571,302,3.0,1310698956
571,54,5.0,1313892142
571,196,2.5,1326407227
571,10,4.5,1422260151
571,191,3.0,1506360119
571,247,3.0,1521545894
571,91,4.5,1558439101
571,129,3.5,1576014363
572,56,5.0,1288099141
572,217,3.0,1306557775
572,9,5.0,1309621595
572,305,3.5,1327359138
572,18,5.0,1398612942
572,274,4.0,1430874239
572,62,4.5,1431548908
572,7,5.0,1451094170
572,54,5.0,1453981994
572,237,4.0,1460076520
572,155,3.0,1470007405
572,8,5.0,1494492181
572,132,2.5,1512890297
572,13,4.5,1529980505
572,55,4.5,1546733573
572,57,5.0,1560560197
572,89,4.5,1567525219
572,192,2.5,1578165587
572,20,5.0,1607030153
572,48,4.0,1617178581
572,52,2.5,1619834074
572,12,5.0,1623231011
572,148,2.5,1624854390
573,53,5.0,1262826570
573,55,1.0,1269350571
573,339,5.0,1284096151
573,306,2.0,1289546368
573,62,2.0,1323010730
573,46,4.0,1327794301
573,289,0.5,1332867468
573,288,1.0,1345283676
573,10,4.5,1361317842
573,93,4.0,1372158626
573,2,5.0,1376890311
573,135,3.5,1414298650
573,17,4.0,1421151925
573,3,5.0,1432831013
573,111,3.0,1439702460
573,34,5.0,1453316715
573,11,5.0,1455208248
573,56,3.5,1468257748
573,329,1.5,1491579115
573,43,4.5,1493526929
573,98,3.0,1507745850
573,311,2.0,1515014063
573,73,0.5,1516096721
573,33,5.0,1533728981
573,50,5.0,1539198403
573,190,3.0,1572209799
573,106,3.5,1581710174
573,322,2.5,1587514619
573,1,5.0,1590265246
573,120,5.0,1628252775
573,38,4.5,1643858689
573,142,3.5,1646152982
573,29,3.5,1648160808
573,301,4.0,1648769195
573,20,3.5,1653116104
573,25,3.0,1656933239
574,48,5.0,1295940324
574,40,4.0,1309329687
574,53,5.0,1332001458
574,20,2.5,1358071078
574,237,2.5,1374949710
574,56,3.5,1392058833
574,303,2.0,1403541969
574,50,5.0,1404475155
574,12,3.5,1412815154
574,159,1.5,1428568312
574,108,2.5,1429258338
574,16,2.0,1457688190
574,51,4.5,1465426771
574,295,2.5,1485236873
574,163,2.5,1492665842
574,49,5.0,1504205494
574,338,4.0,1509839278
574,34,3.5,1509876763
574,63,1.5,1515358762
574,27,1.5,1516551061
574,302,3.0,1521084273
574,153,1.5,1544295924
574,19,4.0,1558566367
574,230,1.5,1570604596
574,138,2.0,1579372770
575,33,2.0,1265748606
575,149,3.0,1268230855
575,172,4.5,1268548806
575,68,5.0,1273851177
575,94,4.5,1296922837
575,280,4.0,1301032452
575,103,2.5,1301660357
575,77,3.5,1320199962
575,12,5.0,1323810848
575,22,3.5,1326746996
575,325,4.5,1336325477
575,99,4.0,1340326974
575,158,4.0,1355165580
575,250,3.0,1364247726
575,237,3.0,1368072014
575,272,4.0,1378503548
575,312,3.0,1380063896
575,129,4.0,1380634105
575,323,5.0,1386623262
575,162,1.0,1390857134
575,165,4.5,1396785750
575,23,5.0,1398582283
575,4,5.0,1402385802
575,6,4.0,1403805713
575,3,5.0,1405688301
575,234,4.0,1425265393
575,64,4.0,1428387280
575,28,3.0,1428427034
575,16,3.5,1430057509
575,164,2.0,1451006936
575,19,5.0,1461073563
575,319,4.0,1465079204
575,57,5.0,1469891765
575,13,4.5,1484261773
575,14,4.0,1484402840
575,239,4.5,1498625722
575,283,3.5,1502013005
575,9,4.5,1523684794
575,136,4.0,1528662833
575,67,4.5,1530098957
575,134,3.0,1530576645
575,259,4.0,1531024287
575,10,4.5,1539078885
575,200,3.0,1539626673
575,21,3.0,1570091397
575,304,3.5,1579519458
575,63,3.5,1581480213
575,79,2.0,1595463545
575,310,3.5,1601473191
575,18,5.0,1627110655
575,1,5.0,1631256166
575,305,5.0,1637125020
575,311,3.5,1648675404
575,289,1.0,1649379249
575,74,4.5,1661197186
576,322,3.5,1274220539
576,135,3.5,1283732949
576,65,4.0,1298755260
576,300,2.5,1303131561
576,331,3.5,1309552381
576,339,2.0,1318964663
576,6,3.5,1325923096
576,18,4.5,1329354852
576,52,1.0,1341705817
576,222,4.0,1369502192
576,19,5.0,1373795189
576,192,4.5,1375230950
576,61,3.0,1382166107
576,118,2.5,1404775325
576,330,3.5,1425382592
576,71,3.0,1430578511
576,44,4.0,1434211926
576,16,4.0,1441574184
576,88,4.0,1450974708
576,313,5.0,1454201273
576,1,5.0,1457970410
576,12,4.0,1489237974
576,26,5.0,1489339100
576,327,5.0,1502707494
576,74,4.5,1520181526
576,96,3.0,1521032459
576,29,2.0,1527921864
576,73,3.0,1536739821
576,250,1.5,1538842257
576,17,3.5,1539067561
576,221,0.5,1555620757
576,324,2.0,1572789942
576,56,4.0,1578528346
576,4,5.0,1604450829
576,239,4.0,1628605892
576,311,5.0,1641553863
576,109,4.0,1643220915
576,283,3.0,1649740026
577,7,5.0,1264062616
577,329,4.5,1267235623
577,94,4.5,1293570157
577,136,5.0,1319565603
577,240,2.5,1323985833
577,55,3.5,1332236716
577,301,2.5,1358024550
577,18,5.0,1385243501
577,36,5.0,1386727133
577,76,2.0,1437526421
577,212,2.0,1456866209
577,108,3.5,1495684197
577,57,5.0,1499280245
577,32,2.5,1543491715
577,4,5.0,1571687352
577,85,3.5,1588548244
577,60,2.5,1589893225
577,200,3.0,1596784898
577,95,4.0,1610095496
577,54,5.0,1629202848
577,302,4.0,1634030071
577,87,3.0,1640820702
577,189,3.5,1644898906
578,236,3.5,1269613973
578,302,1.0,1295991596
578,11,5.0,1298092616
578,218,3.0,1300366648
578,13,4.0,1305754945
578,83,3.0,1322175817
578,319,3.0,1354774830
578,44,1.5,1358178433
578,287,2.0,1418364876
578,85,2.0,1421334966
578,220,1.0,1438015565
578,311,2.0,1443515613
578,70,2.0,1443823892
578,45,3.0,1444803673
578,130,3.0,1463087271
578,234,2.5,1466564247
578,323,2.0,1467110527
578,1,4.5,1474245020
578,324,0.5,1492491699
578,61,2.0,1494747973
578,29,1.5,1501162058
578,174,3.0,1523685852
578,47,2.5,1559513830
578,57,2.0,1567855615
578,120,4.5,1576526549
578,62,3.5,1601013718
578,117,3.5,1605397296
578,207,0.5,1612871010
578,96,4.5,1613928986
578,145,3.5,1627972273
578,340,5.0,1637639246
578,15,3.0,1641835530
579,63,3.5,1263428915
579,136,5.0,1265767703
579,323,3.5,1267468960
579,43,2.5,1273617064
579,222,4.5,1276612063
579,62,4.5,1293708213
579,16,4.0,1295742868
579,240,3.0,1300240177
579,229,2.5,1302367914
579,167,3.0,1307279750
579,17,4.0,1318210196
579,11,4.5,1326454573
579,15,5.0,1330890930
579,13,4.5,1335594812
579,321,2.5,1362935989
579,221,1.0,1368276060
579,72,5.0,1386649117
579,1,5.0,1392301936
579,183,3.5,1404165109
579,93,3.5,1425933345
579,147,5.0,1432931602
579,95,4.5,1433050797
579,313,5.0,1438737835
579,332,3.5,1483281082
579,18,5.0,1502588034
579,45,2.5,1505858040
579,336,1.5,1518964126
579,269,3.5,1523299874
579,4,5.0,1539966976
579,119,2.0,1552812288
579,106,3.5,1569722243
579,67,5.0,1586961712
579,186,3.5,1588185494
579,241,4.0,1611341975
579,311,5.0,1625116254
579,46,3.5,1651133115
580,27,4.0,1273679787
580,127,5.0,1283994983
580,33,3.5,1294436937
580,185,0.5,1309666353
580,106,2.5,1311448383
580,3,5.0,1312723844
580,126,3.5,1333652103
580,14,3.5,1335579179
580,108,3.5,1341593283
580,135,4.5,1341787380
580,328,4.0,1344518143
